Fri Feb 23 13:41:34 2018    ../cProfile_results/011011011011011011/cProfile.log

         728917779 function calls (707510189 primitive calls) in 4776.138 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
554982/152348    1.695    0.000   13.304    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:77(_decode_pointer)
   927242    1.687    0.000    4.720    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/expressions.py:667(get_db_converters)
   119385    1.679    0.000    7.281    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1124(__add__)
457542/457484    1.655    0.000    2.089    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/context.py:70(__getitem__)
   443706    1.630    0.000    8.332    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:774(apply_converters)
   918650    1.616    0.000   42.909    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:599(compile_filter)
   138564    1.611    0.000    1.611    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:74(__init__)
        1    1.595    1.595 3003.015 3003.015 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/tornado/ioloop.py:753(start)
   862472    1.593    0.000    2.861    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:589(local_related_fields)
    94193    1.585    0.000    5.569    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/urlparse.py:251(urljoin)
   750324    1.582    0.000    4.279    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:492(is_thenable)
   158209    1.565    0.000   11.005    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/lookups.py:144(process_lhs)
   259337    1.563    0.000    2.085    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:236(_parse_time_to_args)
   128596    1.556    0.000   19.010    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/templatetags/i18n.py:327(do_translate)
   450924    1.552    0.000    4.673    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:2008(__init__)
    12697    1.541    0.000  731.137    0.058 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:1387(prefetch_related_objects)
   450644    1.535    0.000    3.235    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:975(prepare_lookup_value)
   504746    1.529    0.000    3.032    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/encoding.py:112(force_bytes)
   333498    1.511    0.000    5.680    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:557(__init__)
  4838105    1.506    0.000    1.506    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:64(_note)
810458/757304    1.504    0.000  836.439    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:237(__len__)
   672266    1.498    0.000    2.143    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/backends/utils.py:23(__getattr__)
   285286    1.498    0.000    1.659    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/exceptions.py:28(__init__)
   135006    1.491    0.000    7.816    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:229(get_order_by)
    88988    1.489    0.000    1.489    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/contextlib.py:21(__exit__)
   615852    1.488    0.000    2.329    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/tree.py:32(_new_instance)
    29432    1.488    0.000    2.126    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    61177    1.484    0.000    3.228    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/cPickle.py:159(load)
  1194848    1.482    0.000    2.626    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/utils.py:204(__getitem__)
   498623    1.480    0.000    7.111    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:953(get_col)
   276937    1.478    0.000    4.818    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/datetime.py:1406(__new__)
  1926143    1.460    0.000    1.463    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:154(_size_from_ctrl_byte)
    47598    1.450    0.000   18.916    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/babel/numbers.py:567(apply)
  2049892    1.443    0.000    1.708    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/datetime.py:285(_check_int_field)
333312/1302    1.436    0.000  129.498    0.099 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:211(add_callback)
  1407451    1.428    0.000    5.900    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:224(parse_unicode)
   100197    1.425    0.000    1.425    0.000 {_pypyjson.loads}
141134/14286    1.425    0.000    5.817    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:1000(get_nodes_by_type)
  2190282    1.413    0.000    2.175    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:586(next_token)
   138258    1.411    0.000   46.131    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:529(_apply_rel_filters)
    43159    1.406    0.000  160.108    0.004 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loaders/base.py:17(get_template)
   901568    1.401    0.000    2.370    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/tree.py:74(__nonzero__)
   424506    1.389    0.000    5.430    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/adapters.py:288(_getquoted)
141493/140963    1.387    0.000    5.830    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/json/encoder.py:268(__encode_list)
65722/20528    1.381    0.000    3.520    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/json/encoder.py:285(__encode_dict)
   719079    1.380    0.000    1.853    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/weakref.py:383(get)
   302825    1.363    0.000    3.355    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:512(__init__)
   277959    1.358    0.000    1.358    0.000 {method 'search' of 'SRE_Pattern' objects}
  1800061    1.355    0.000    1.355    0.000 {method 'rstrip' of 'str' objects}
   777521    1.350    0.000   27.539    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/translation/__init__.py:92(pgettext)
   190200    1.334    0.000    1.921    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/urlparse.py:167(urlsplit)
   133216    1.304    0.000    6.055    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:1234(__mul__)
   618995    1.303    0.000    5.433    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django_prices/models.py:45(to_python)
   202723    1.299    0.000    2.252    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loaders/eggs.py:47(get_template_sources)
    40176    1.289    0.000    5.014    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/visitor.py:196(leave)
   259337    1.288    0.000    8.149    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:272(parse_datetime)
333312/1302    1.287    0.000  129.512    0.099 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:260(done)
   424421    1.276    0.000    1.693    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/adapters.py:270(adapt)
289086/8134    1.273    0.000    8.859    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/copy.py:234(_deepcopy_tuple)
  1142630    1.270    0.000    1.848    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:96(_decode_utf8_string)
   158209    1.269    0.000    1.269    0.000 {method '__init__' of 'DictWrapper' objects}
  2564848    1.264    0.000   31.055    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/typecasts.py:70(typecast)
    40176    1.264    0.000    2.833    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/visitor.py:183(enter)
   158209    1.260    0.000    3.171    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:607(db_type)
  1869166    1.232    0.000    1.232    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related.py:627(<genexpr>)
   138564    1.224    0.000   24.150    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:722(_pq_fetch)
   154237    1.220    0.000   92.953    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:816(_apply_rel_filters)
52633/52397    1.219    0.000   13.409    0.000 {__import__}
   375164    1.211    0.000    6.082    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/datastructures.py:103(relabeled_clone)
   197246    1.204    0.000   17.821    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/pkg_resources/__init__.py:423(get_provider)
    47598    1.202    0.000    1.297    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:986(as_tuple)
   362795    1.201    0.000    1.855    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:132(__init__)
   137127    1.173    0.000  835.602    0.006 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:808(execute_sql)
   450924    1.170    0.000    1.171    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:715(promote_joins)
   775340    1.168    0.000    3.102    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:5855(_convert_other)
   769260    1.168    0.000   77.595    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:783(results_iter)
   249950    1.161    0.000    2.406    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/formats.py:187(localize)
    28644    1.150    0.000   13.638    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:446(for_dict)
   333498    1.147    0.000    4.464    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:572(set)
   198946    1.123    0.000   11.880    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/library.py:187(get_resolved_arguments)
   333312    1.123    0.000    3.036    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:231(add_errback)
   411366    1.122    0.000   11.128    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/manager.py:146(get_queryset)
  2778598    1.119    0.000    1.119    0.000 {method 'copy' of 'dict' objects}
795150/756462    1.117    0.000    3.430    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/visitor.py:170(leave)
    45532    1.113    0.000    1.742    0.000 {posix.stat}
  4250670    1.107    0.000    1.107    0.000 {id}
   421347    1.094    0.000    1.094    0.000 {method 'lower' of 'unicode' objects}
    87151    1.092    0.000    5.771    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loaders/filesystem.py:22(get_contents)
   241738    1.087    0.000    1.087    0.000 {method 'read' of 'file' objects}
  2325203    1.078    0.000    1.078    0.000 {method 'split' of 'str' objects}
   413585    1.078    0.000    2.054    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/threading.py:369(notify)
    62103    1.078    0.000    1.413    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/inspect.py:743(getargs)
   445693    1.067    0.000  197.244    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/query.py:791(filter)
  1133698    1.063    0.000    2.662    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/conf/__init__.py:51(__getattr__)
   804636    1.061    0.000    1.643    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/language/visitor.py:165(enter)
   157380    1.058    0.000    6.720    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_lookups.py:88(get_prep_lookup)
  2314278    1.055    0.000    1.055    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:792(__nonzero__)
   270393    1.051    0.000   50.317    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/related_descriptors.py:546(get_queryset)
   249950    1.048    0.000   53.592    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:1020(render_value_in_context)
   194427    1.040    0.000    2.622    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:2506(_rescale)
   197244    1.038    0.000   27.599    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/loaders/eggs.py:36(get_contents)
94860/186    1.035    0.000  129.512    0.696 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:139(resolve_field)
207390/186    1.029    0.000  129.449    0.696 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/graphql/execution/executor.py:222(complete_value)
  4439068    1.023    0.000    1.023    0.000 {thread.get_ident}
   119372    1.020    0.000    1.020    0.000 {method 'format' of 'str' objects}
   232444    1.019    0.000    8.872    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:1060(build_lookup)
140475/137127    1.018    0.000   19.374    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/where.py:63(as_sql)
   203569    1.014    0.000    4.463    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/base.py:1056(token_kwargs)
396499/130521    1.007    0.000 1495.019    0.011 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib_pypy/_functools.py:42(__call__)
   928491    1.007    0.000    1.229    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:460(__eq__)
  1743704    1.006    0.000    1.006    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/query.py:250(get_meta)
   891461    1.005    0.000    1.316    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:2801(adjusted)
   252128    1.001    0.000   51.646    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:1231(cursor_iter)
    56976    1.001    0.000   25.500    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/versatileimagefield/datastructures/sizedimage.py:98(__getitem__)
     1745    1.000    0.001   43.216    0.025 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/forms/widgets.py:569(render_options)
141468/10883    0.998    0.000   13.849    0.001 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/maxminddb/decoder.py:62(_decode_map)
  1060305    0.997    0.000    1.319    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/copy.py:267(_keep_alive)
   139017    0.995    0.000   21.868    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/template/library.py:115(compile_func)
   138564    0.979    0.000  727.279    0.005 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/psycopg2cffi-2.7.5-py2.7-linux-x86_64.egg/psycopg2cffi/_impl/cursor.py:201(execute)
    28644    0.974    0.000    0.974    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/promise/promise.py:461(handle_success)
    30337    0.968    0.000    1.523    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/translation/trans_real.py:445(get_supported_language_variant)
   975823    0.966    0.000    1.982    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/re.py:284(_subx)
   901568    0.966    0.000    0.968    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/utils/tree.py:68(__bool__)
  2284967    0.958    0.000    0.958    0.000 {callable}
   139538    0.937    0.000    1.864    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/sql/compiler.py:19(__init__)
  1296149    0.936    0.000    1.544    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/site-packages/django/db/models/fields/__init__.py:732(get_prep_value)
   173616    0.935    0.000    1.555    0.000 /home/seasun/Programs/PyPy/pypy2-v5.7.1-linux64/lib-python/2.7/decimal.py:799(_cmp)
