timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509004041779,41,4226 /order/6ef88d18-cf2f-4b42-b26b-ecab726d7e12/payment/,200,OK,Returning User 1-3,text,true,,17692,10,10,41,0
1509004041761,70,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10840,10,10,25,0
1509004042391,4,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509004042392,8,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,8,0
1509004042476,37,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,37,0
1509004042515,3,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509004042602,3,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509004042729,4,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509004042779,3,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509004042762,41,4226 /order/04e03f93-945f-4aac-94a6-6a5067d5fccf/payment/,200,OK,Returning User 1-9,text,true,,17470,10,10,41,0
1509004042729,132,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,132,0
1509004042716,180,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,18062,10,10,142,0
1509004043392,11,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,11,0
1509004043392,11,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,11,0
1509004043477,3,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1509004043515,24,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,1818,10,10,24,0
1509004043601,28,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,4332,10,10,28,0
1509004043729,10,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,10,0
1509004043729,24,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,1804,10,10,24,0
1509004043716,40,4226 /order/763ad801-5880-4d66-8786-8cfb02da7ce6/payment/,200,OK,Returning User 1-10,text,true,,17704,10,10,39,0
1509004043761,4,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509004043779,7,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1509004044391,55,4229 /order/54c5398b-9852-42ea-8e20-6c4f647799f7/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,15,0
1509004044391,65,4229 /order/c3c83b41-e921-491a-b9e8-e72d5edd8d4e/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,15,0
1509004044477,8,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,8,0
1509004044515,48,4229 /order/92d2c07b-1c0c-4acd-9163-5200fc4543c5/payment/,200,OK,Returning User 1-7,text,true,,15462,10,10,13,0
1509004044602,44,4229 /order/45403967-05a7-4638-959b-a04d2e093436/payment/,200,OK,Returning User 1-2,text,true,,15462,10,10,13,0
1509004044716,3,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509004044728,53,4229 /order/392b73e0-c5f0-4211-82cd-18e576306253/payment/,200,OK,Returning User 1-5,text,true,,15462,10,10,15,0
1509004044762,30,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,3483,10,10,30,0
1509004044729,63,4229 /order/0997c5ca-2ef7-4857-aa00-d12a6f1eebbc/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,15,0
1509004044779,67,4229 /order/6ef88d18-cf2f-4b42-b26b-ecab726d7e12/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,17,0
1509004045392,3,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509004045391,4,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509004045476,36,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,36,0
1509004045515,4,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509004045602,3,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509004045716,7,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1509004045728,4,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509004045730,3,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509004045778,4,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509004045762,51,4229 /order/04e03f93-945f-4aac-94a6-6a5067d5fccf/payment/,200,OK,Returning User 1-9,text,true,,15462,10,10,13,0
1509004046391,11,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,11,0
1509004046391,11,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,11,0
1509004046476,4,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509004046515,30,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,1818,10,10,30,0
1509004046602,29,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,4332,10,10,29,0
1509004046729,23,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,1804,10,10,23,0
1509004046762,4,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509004046715,56,4229 /order/763ad801-5880-4d66-8786-8cfb02da7ce6/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,13,0
1509004046730,48,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,48,0
1509004046779,7,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1509004047391,47,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,46,0
1509004047392,48,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,47,0
1509004047477,7,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,7,0
1509004047515,38,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,37,0
1509004047602,37,4233 /,200,OK,Returning User 1-2,text,true,,32357,10,10,37,0
1509004047716,3,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509004047730,41,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,40,0
1509004047729,43,4233 /,200,OK,Returning User 1-5,text,true,,32357,10,10,42,0
1509004047761,30,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,3483,10,10,30,0
1509004047779,38,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,37,0
1509004048392,5,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1509004048392,5,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509004048477,38,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,37,0
1509004048515,5,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,5,0
1509004048601,4,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509004048716,9,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,9,0
1509004048729,3,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509004048730,3,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509004048779,3,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509004048762,40,4233 /,200,OK,Returning User 1-9,text,true,,32357,10,10,40,0
1509004049392,7,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1509004049391,8,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,8,0
1509004049477,3,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1509004049515,27,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,1818,10,10,27,0
1509004049602,29,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,4332,10,10,29,0
1509004049729,10,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,10,0
1509004049728,28,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,1804,10,10,28,0
1509004049715,49,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,48,0
1509004049761,4,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509004049779,7,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1509004050391,92,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,42,0
1509004050476,9,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,9,0
1509004050391,101,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,50,0
1509004050514,61,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,19,0
1509004050602,65,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,23,0
1509004050716,3,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509004050762,33,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,3483,10,10,33,0
1509004050728,81,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,30,0
1509004050730,112,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,36,0
1509004050779,71,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,20,0
1509004051392,45,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,45,0
1509004051392,50,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,49,0
1509004051514,40,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,40,0
1509004051477,148,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,107,0
1509004051602,41,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,40,0
1509004051716,9,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,9,0
1509004051729,50,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,49,0
1509004051729,50,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,49,0
1509004051778,40,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,39,0
1509004051762,71,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,21,0
1509004052392,4,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509004052392,5,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509004052514,13,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,13,0
1509004052477,50,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,47,0
1509004052602,3,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509004052729,4,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509004052730,39,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,39,0
1509004052779,3,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509004052762,43,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,42,0
1509004052715,102,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,51,0
1509004053392,8,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,8,0
1509004053392,10,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,10,0
1509004053476,3,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1509004053515,8,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,8,0
1509004053602,8,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1509004053729,9,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,9,0
1509004053730,9,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,9,0
1509004053716,41,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,41,0
1509004053762,5,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1509004053778,9,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,9,0
1509004054476,17,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,17,0
1509004054392,103,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,102,0
1509004054391,106,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,105,0
1509004054514,44,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,43,0
1509004054602,36,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,36,0
1509004054715,5,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509004054762,8,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1509004054730,40,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,40,0
1509004054729,43,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,43,0
1509004054779,35,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,35,0
1509004055391,4,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509004055391,7,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1509004055475,16,4168 /products/category/apparel-1/,200,OK,Returning User 1-1,text,true,,13270,10,10,16,0
1509004055514,3,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509004055600,3,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509004055714,7,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1509004055727,4,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509004055728,4,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509004055777,4,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509004055760,37,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,36,0
1509004056390,7,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1509004056391,12,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,12,0
1509004056476,4,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509004056513,7,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,7,0
1509004056601,6,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,6,0
1509004056728,7,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,7,0
1509004056729,8,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,8,0
1509004056714,41,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,40,0
1509004056761,3,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1509004056777,7,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1509004057390,23,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,23,0
1509004057391,22,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,22,0
1509004057476,7,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,7,0
1509004057514,16,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,16,0
1509004057601,18,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,18,0
1509004057715,3,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509004057728,21,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,21,0
1509004057729,21,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,21,0
1509004057760,7,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,7,0
1509004057777,18,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,17,0
1509004058390,5,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509004058391,4,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509004058513,4,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509004058476,85,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,85,0
1509004058600,4,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509004058714,7,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,7,0
1509004058728,3,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509004058728,3,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509004058761,16,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,16,0
1509004058778,3,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509004059390,7,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,7,0
1509004059391,7,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1509004059514,8,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,8,0
1509004059476,54,4194 /products/miranda-davis-and-lamb-2/,200,OK,Returning User 1-1,text,true,,26755,10,10,53,0
1509004059600,7,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,7,0
1509004059714,20,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,20,0
1509004059728,8,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,8,0
1509004059728,12,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,12,0
1509004059761,3,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1509004059778,7,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1509004060476,50,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,50,0
1509004060391,180,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32967,10,10,132,0
1509004060391,182,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32972,10,10,140,0
1509004060514,166,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32972,10,10,125,0
1509004060714,4,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509004060761,88,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,88,0
1509004060728,160,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32967,10,10,112,0
1509004060600,315,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,107,0
1509004060777,170,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32967,10,10,130,0
1509004060728,247,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32967,10,10,187,0
1509004061391,44,4157 /,200,OK,Returning User 1-6,text,true,,32357,10,10,44,0
1509004061476,13,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,13,0
1509004061514,42,4157 /,200,OK,Returning User 1-7,text,true,,32362,10,10,42,0
1509004061390,257,4157 /,200,OK,Returning User 1-4,text,true,,32362,10,10,256,0
1509004061600,96,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,95,0
1509004061715,6,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1509004061727,89,4157 /,200,OK,Returning User 1-5,text,true,,32357,10,10,46,0
1509004061729,87,4157 /,200,OK,Returning User 1-8,text,true,,32357,10,10,87,0
1509004061778,44,4157 /,200,OK,Returning User 1-3,text,true,,32357,10,10,44,0
1509004061761,183,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32967,10,10,129,0
1509004062390,5,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509004062391,7,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1509004062513,6,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1509004062476,55,4206 /products/miranda-davis-and-lamb-2/add/,200,OK,Returning User 1-1,text,true,,171,10,10,55,0
1509004062601,5,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1509004062729,6,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,6,0
1509004062777,4,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509004062728,160,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,160,0
1509004062760,173,4157 /,200,OK,Returning User 1-9,text,true,,32357,10,10,171,0
1509004062715,226,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32967,10,10,166,0
1509004063390,15,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,15,0
1509004063391,36,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,3429,10,10,36,0
1509004063476,22,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,22,0
1509004063513,8,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,8,0
1509004063601,9,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,9,0
1509004063727,27,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,1797,10,10,27,0
1509004063761,4,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509004063715,62,4157 /,200,OK,Returning User 1-10,text,true,,32357,10,10,61,0
1509004063729,51,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,2622,10,10,51,0
1509004063778,28,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,4246,10,10,28,0
1509004064390,19,4168 /products/category/accessories-2/,200,OK,Returning User 1-6,text,true,,13269,10,10,19,0
1509004064391,23,4168 /products/category/books-4/,200,OK,Returning User 1-4,text,true,,13268,10,10,23,0
1509004064476,37,4208 /cart/,200,OK,Returning User 1-1,text,true,,27031,10,10,36,0
1509004064513,14,4168 /products/category/accessories-2/,200,OK,Returning User 1-7,text,true,,13274,10,10,14,0
1509004064600,19,4168 /products/category/apparel-1/,200,OK,Returning User 1-2,text,true,,13270,10,10,19,0
1509004064714,9,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,9,0
1509004064727,21,4168 /products/category/books-4/,200,OK,Returning User 1-5,text,true,,13263,10,10,21,0
1509004064729,23,4168 /products/category/apparel-1/,200,OK,Returning User 1-8,text,true,,13265,10,10,23,0
1509004064761,22,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,1828,10,10,22,0
1509004064778,21,4168 /products/category/accessories-2/,200,OK,Returning User 1-3,text,true,,13269,10,10,21,0
1509004065391,3,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509004065391,5,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509004065476,3,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1509004065514,3,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509004065600,4,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509004065728,3,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509004065728,10,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,10,0
1509004065715,25,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,2694,10,10,25,0
1509004065761,21,4168 /products/category/apparel-1/,200,OK,Returning User 1-9,text,true,,13265,10,10,15,0
1509004065782,3,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1509004066390,9,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,9,0
1509004066391,77,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,3429,10,10,77,0
1509004066514,8,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,8,0
1509004066601,8,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1509004066475,229,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,229,0
1509004066714,33,4168 /products/category/accessories-2/,200,OK,Returning User 1-10,text,true,,13269,10,10,33,0
1509004066728,26,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,2622,10,10,26,0
1509004066760,6,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1509004066728,44,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,1797,10,10,44,0
1509004066778,35,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,4246,10,10,35,0
1509004067391,94,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,94,0
1509004067391,95,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,95,0
1509004067476,105,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23946,10,10,16,0
1509004067514,88,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,88,0
1509004067600,82,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,82,0
1509004067714,4,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1509004067728,93,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,93,0
1509004067728,116,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,116,0
1509004067761,86,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,1828,10,10,86,0
1509004067778,94,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,94,0
1509004068390,45,4194 /products/cohen-mcfarland-and-hill-96/,200,OK,Returning User 1-4,text,true,,23583,10,10,44,0
1509004068391,45,4194 /products/jones-inc-16/,200,OK,Returning User 1-6,text,true,,22371,10,10,44,0
1509004068513,43,4194 /products/turner-mckinney-and-wu-20/,200,OK,Returning User 1-7,text,true,,21543,10,10,42,0
1509004068600,44,4194 /products/sanford-payne-and-dunn-10/,200,OK,Returning User 1-2,text,true,,27548,10,10,44,0
1509004068715,24,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,2694,10,10,24,0
1509004068476,289,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23761,10,10,14,0
1509004068727,44,4194 /products/watkins-harrison-and-holland-39/,200,OK,Returning User 1-5,text,true,,23907,10,10,44,0
1509004068729,53,4194 /products/miller-and-sons-9/,200,OK,Returning User 1-8,text,true,,27680,10,10,53,0
1509004068778,45,4194 /products/hampton-dennis-15/,200,OK,Returning User 1-3,text,true,,21392,10,10,45,0
1509004068760,87,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,86,0
1509004069391,3,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509004069391,3,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509004069514,3,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509004069476,47,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23559,10,10,47,0
1509004069600,6,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,6,0
1509004069727,6,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1509004069777,5,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,5,0
1509004069761,48,4194 /products/rojas-plc-63/,200,OK,Returning User 1-9,text,true,,27459,10,10,47,0
1509004069715,102,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,102,0
1509004069729,90,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,90,0
